first_sentence,second_sentence,score,dot_score,cos_score,eucl_score,score_type,score_name
Susan knows all about Ann's personal problems because she is nosy.,Susan is nosy.,1,0.7167574763298035,0.7167575359344482,0.7526521,binary,is_entailment
"Alice was dusting the living room and trying to find the button that Mama had hidden. No time today to look at old pictures in her favorite photo album. Today she had to hunt for a button, so she put the album on a chair without even opening it.",She put the album on a chair without even opening the album.,1,0.44234317541122437,0.442343145608902,1.0560842,binary,is_entailment
"The sun was covered by a thick cloud all morning, but luckily, by the time the picnic started, it was gone.",The sun was gone.,0,0.5097225904464722,0.5097225904464722,0.9902296,binary,is_entailment
"When Tatyana reached the cabin, her mother was sleeping. She was careful not to disturb her, undressing and climbing back into her berth.","She was careful not to disturb her, undressing and climbing back into Tatyana's berth.",1,0.6983531713485718,0.6983531713485718,0.77672,binary,is_entailment
Jim signaled the barman and gestured toward his empty glass.,Jim signaled the barman and gestured toward Jim's empty glass.,1,0.9002776145935059,0.9002777338027954,0.44659236,binary,is_entailment
The fish ate the worm. It was tasty.,The fish was tasty.,0,0.656500518321991,0.656500518321991,0.82885414,binary,is_entailment
"The lawyer asked the witness a question, but he was reluctant to repeat it.",The witness was reluctant to repeat it.,0,0.6078818440437317,0.6078817248344421,0.88557124,binary,is_entailment
"The cat was lying by the mouse hole waiting for the mouse, but it was too impatient.",The cat was too impatient.,1,0.626757025718689,0.6267569065093994,0.8639943,binary,is_entailment
Pete envies Martin although he is very successful.,Pete is very successful.,1,0.6933416128158569,0.6933416128158569,0.7831456,binary,is_entailment
"In the storm, the tree fell down and crashed through the roof of my house. Now, I have to get it removed.",Now I have to get The roof removed.,0,0.5225232839584351,0.5225232839584351,0.9772173,binary,is_entailment
"George got free tickets to the play, but he gave them to Eric, even though he was particularly eager to see it.",George was particularly eager to see it.,1,0.5284069180488586,0.5284069776535034,0.97117776,binary,is_entailment
The painting in Mark's living room shows an oak tree. It is to the right of a house.,The oak tree is to the right of a house.,1,0.7620924711227417,0.7620923519134521,0.6897936,binary,is_entailment
Look! There is a minnow swimming right below that duck! It had better get away to safety fast!,The minnow had better get away to safety fast!,1,0.6429230570793152,0.6429230570793152,0.8450764,binary,is_entailment
The painting in Mark's living room shows an oak tree. It is to the right of the bookcase.,The oak tree is to the right of the bookcase.,0,0.7846293449401855,0.7846294641494751,0.65630877,binary,is_entailment
"I stuck a pin through a carrot. When I pulled the pin out, it had a hole.",The pin had a hole.,0,0.598260760307312,0.598260760307312,0.8963698,binary,is_entailment
Susan knows all about Ann's personal problems because she is indiscreet.,Susan is indiscreet.,0,0.5816171169281006,0.5816171169281006,0.91474915,binary,is_entailment
Carol believed that Rebecca suspected that she had stolen the watch.,Carol believed that Rebecca suspected that Rebecca had stolen the watch.,0,0.9376369118690491,0.9376369118690491,0.35316613,binary,is_entailment
Billy cried because Toby wouldn't share his toy.,Billy cried because Toby wouldn't share Billy's toy.,0,0.9512800574302673,0.9512799978256226,0.31215408,binary,is_entailment
"I sat there feeling rather like a chappie I'd once read about in a book, who murdered another cove and hid the body under the dining-room table, and then had to be the life and soul of a dinner party, with it there all the time.","He had to be the life and soul of a dinner party, with the book there all the time.",0,0.4961698651313782,0.4961698651313782,1.0038229,binary,is_entailment
"Adam can't leave work here until Bob arrives to replace him. If Bob had left home for work on time, he would be gone by this time.",Bob would be gone by this time.,0,0.5324761271476746,0.5324761271476746,0.96697867,binary,is_entailment
