first_sentence,second_sentence,score,dot_score,cos_score,eucl_score,score_type,score_name
Susan knows all about Ann's personal problems because she is nosy.,Susan is nosy.,1,0.8718778491020203,0.8718778491020203,0.5062058,binary,is_entailment
"Alice was dusting the living room and trying to find the button that Mama had hidden. No time today to look at old pictures in her favorite photo album. Today she had to hunt for a button, so she put the album on a chair without even opening it.",She put the album on a chair without even opening the album.,1,0.8592092990875244,0.8592091798782349,0.5306427,binary,is_entailment
"The sun was covered by a thick cloud all morning, but luckily, by the time the picnic started, it was gone.",The sun was gone.,0,0.7811626195907593,0.7811626195907593,0.66157013,binary,is_entailment
"When Tatyana reached the cabin, her mother was sleeping. She was careful not to disturb her, undressing and climbing back into her berth.","She was careful not to disturb her, undressing and climbing back into Tatyana's berth.",1,0.9221380352973938,0.9221380949020386,0.39461845,binary,is_entailment
Jim signaled the barman and gestured toward his empty glass.,Jim signaled the barman and gestured toward Jim's empty glass.,1,0.992722749710083,0.9927226305007935,0.12064334,binary,is_entailment
The fish ate the worm. It was tasty.,The fish was tasty.,0,0.8986234664916992,0.8986234664916992,0.4502812,binary,is_entailment
"The lawyer asked the witness a question, but he was reluctant to repeat it.",The witness was reluctant to repeat it.,0,0.921869158744812,0.9218692183494568,0.39529958,binary,is_entailment
"The cat was lying by the mouse hole waiting for the mouse, but it was too impatient.",The cat was too impatient.,1,0.9049807190895081,0.9049808979034424,0.4359341,binary,is_entailment
Pete envies Martin although he is very successful.,Pete is very successful.,1,0.8881946206092834,0.8881947994232178,0.4728746,binary,is_entailment
"In the storm, the tree fell down and crashed through the roof of my house. Now, I have to get it removed.",Now I have to get The roof removed.,0,0.8995859026908875,0.8995859026908875,0.44813815,binary,is_entailment
"George got free tickets to the play, but he gave them to Eric, even though he was particularly eager to see it.",George was particularly eager to see it.,1,0.8044291734695435,0.8044291734695435,0.62541336,binary,is_entailment
The painting in Mark's living room shows an oak tree. It is to the right of a house.,The oak tree is to the right of a house.,1,0.8779808878898621,0.8779810070991516,0.4940022,binary,is_entailment
Look! There is a minnow swimming right below that duck! It had better get away to safety fast!,The minnow had better get away to safety fast!,1,0.9269424080848694,0.9269422888755798,0.3822501,binary,is_entailment
The painting in Mark's living room shows an oak tree. It is to the right of the bookcase.,The oak tree is to the right of the bookcase.,0,0.884772539138794,0.8847726583480835,0.48005703,binary,is_entailment
"I stuck a pin through a carrot. When I pulled the pin out, it had a hole.",The pin had a hole.,0,0.8802218437194824,0.8802219033241272,0.48944506,binary,is_entailment
Susan knows all about Ann's personal problems because she is indiscreet.,Susan is indiscreet.,0,0.8663480877876282,0.8663480877876282,0.51701456,binary,is_entailment
Carol believed that Rebecca suspected that she had stolen the watch.,Carol believed that Rebecca suspected that Rebecca had stolen the watch.,0,0.9870054721832275,0.9870054721832275,0.16121216,binary,is_entailment
Billy cried because Toby wouldn't share his toy.,Billy cried because Toby wouldn't share Billy's toy.,0,0.9966354966163635,0.9966354966163635,0.08202891,binary,is_entailment
"I sat there feeling rather like a chappie I'd once read about in a book, who murdered another cove and hid the body under the dining-room table, and then had to be the life and soul of a dinner party, with it there all the time.","He had to be the life and soul of a dinner party, with the book there all the time.",0,0.8393665552139282,0.8393665552139282,0.56680423,binary,is_entailment
"Adam can't leave work here until Bob arrives to replace him. If Bob had left home for work on time, he would be gone by this time.",Bob would be gone by this time.,0,0.8374812006950378,0.8374813199043274,0.57012075,binary,is_entailment
